Timestamp,Roll,Pitch,Yaw
1740963284.0143979,0.06061993619257997,-0.0780504893145132,-7.790135297809313
1740963284.0325778,0.053095274119259114,-0.07430832472336552,-11.81904815340444
1740963284.0506945,0.045272399080031576,-0.08421431341154832,-9.90249452196795
1740963284.0687544,0.027410017497119597,-0.07408759056296849,-6.665209803048311
1740963284.08688,0.030499227536457344,-0.06685745500804391,-10.731656792529545
1740963284.105049,0.03040459027443746,-0.058099849537311975,-4.372645344823357
1740963284.123108,0.0290907802715618,-0.05645081062568586,-0.34286394633151573
1740963284.1412928,0.02538079121816332,-0.048744604203628104,-6.861244685953035
1740963284.1593611,0.016929213593070924,-0.04383049097908044,-13.094560088969043
1740963284.1775389,0.009493139293553872,-0.04951727772418432,-19.27946007863056
1740963284.1956072,0.018846601879052148,-0.05007157886553831,-19.634477185438847
1740963284.213793,0.02534215280298629,-0.035989852802846466,-12.960549902102144
1740963284.2319593,0.016919113128540195,-0.05302448097094131,-8.555197636987561
1740963284.2501915,0.024092238111061773,-0.05402365329545739,-0.9600121283388603
1740963284.2682896,0.03711166549875464,-0.061111189199325615,-5.2876236083526615
1740963284.2864702,0.030595985045205998,-0.05319989006881858,0.8091391406357555
1740963284.3046348,0.023160491323054082,-0.05665777516445565,4.918998841445391
1740963284.3227575,0.01971461396244961,-0.06119737478067328,12.232792742068806
1740963284.3408206,0.02131368195441458,-0.06797349124555281,14.827146359734058
1740963284.3589013,0.022836828355428843,-0.06162350098057713,13.109925208310742
1740963284.3770185,0.025517535701971582,-0.060431824163056494,17.343746200422114
1740963284.3951166,0.006059829887012504,-0.07092217792985665,9.222092545771718
1740963284.4132314,0.009462618886733398,-0.06201515354930255,2.2854119781783897
1740963284.4313662,0.018196746608369372,-0.04801701316145541,6.487707766588031
1740963284.4495163,0.011912157532933947,-0.052316013432184595,5.354114711204869
1740963284.4676049,0.0010321415928059175,-0.05092035078218233,10.935227437543476
1740963284.4858341,-0.002660665727158572,-0.061797863066621675,7.82286947618654
1740963284.503976,-0.0006925984261659875,-0.06610924607129343,4.042708167344972
1740963284.5221438,0.0005814159078075243,-0.07086829719980184,-0.5036849705679849
1740963284.5402696,0.006712267983684845,-0.06498256768922833,-8.242481870578354
1740963284.5583432,0.010725524719650725,-0.061810931194568444,-4.312997918815544
1740963284.5764148,-0.0055758077484397185,-0.057560740943739565,-3.1913753430815373
1740963284.5945835,-0.0028616849751382147,-0.05164545104767689,-0.2386654460422153
1740963284.6127288,0.005246176243089025,-0.04660583743550788,-0.3892177760253771
1740963284.630835,0.01299946010849675,-0.04178661891962133,6.036619049962231
1740963284.6503932,-0.0004161644735437321,-0.036566986073387216,10.715574416691293
1740963284.6688132,0.0026701175693545076,-0.0444064351392313,10.147047092244726
1740963284.686906,-0.0023273948638894686,-0.03356600787111726,4.9618357306934495
1740963284.7050574,-0.007106353392278905,-0.023199660005783215,12.094547328407755
1740963284.723147,-0.004947475587347861,-0.020635022036829556,12.024651418352866
1740963284.741296,0.003868633605939236,-0.024920908386876897,4.965407836986352
1740963284.7593749,0.009218705195386652,-0.029616916762254634,12.097963217424704
1740963284.7775152,0.007604337917302768,-0.04210382374458274,4.945832891369934
1740963284.7956402,-0.0036682587027874296,-0.025327320321981477,8.126906326686951
1740963284.8138354,0.011165635277829555,-0.031830710893925314,3.4019008355587976
1740963284.831959,0.011919233392780974,-0.032560813306501395,-0.47718870702974403
1740963284.8501496,0.013247877580918416,-0.030807947497527816,-5.5901614475408286
1740963284.868286,0.012684436194036707,-0.03464260598885345,-4.886660150319531
1740963284.8863487,-0.009193410573790018,-0.04499348464380451,-10.359443610272558
1740963284.9045732,0.007799178654755712,-0.046992708843833456,-11.853463459699539
1740963284.922702,0.0007770256976478871,-0.06348285765350434,-3.806167205874109
1740963284.9408028,-0.0010746251995283783,-0.07015671853867406,-5.323445172852338
1740963284.9588623,-0.005296289851603283,-0.07410426091578472,-6.7743687227355815
1740963284.9770198,-0.012374086561134603,-0.07297684466032833,-6.163756688345346
1740963284.9951665,-0.011816955831187727,-0.07252788279909363,-10.085027423740275
1740963285.0133128,-0.005744305880524719,-0.061638425005847174,-15.398582132036415
1740963285.031377,-0.003640025514124879,-0.0598381225098013,-19.859004460223822
1740963285.0495641,-0.008992508653882972,-0.04952064542704944,-13.618758143002841
1740963285.067635,0.0030376307622880464,-0.04886082583328833,-7.651413638053595
1740963285.0858407,0.007197935395856784,-0.04761735522819434,-2.50964659568381
1740963285.1040165,0.011778977907721436,-0.049476722199170056,-5.249376212440463
1740963285.1222036,0.0033497837030295845,-0.041494842406083095,-2.3200468659738562
1740963285.140313,-0.007806282961925081,-0.029550175209424816,3.646936218898467
1740963285.1584585,-0.002551124479700564,-0.031601881716249586,3.9464757868614697
1740963285.1766088,0.009185965939153272,-0.03477941082914615,-1.127645144646488
1740963285.1947415,0.00880015836918554,-0.025582274699699543,1.7258931361118788
1740963285.2128277,-0.003807352403815271,-0.02597007633183154,-6.167403549621506
1740963285.230921,0.001265729568371017,-0.01961475940820766,-4.53428989318232
1740963285.2491107,0.0024486406070288545,-0.009871557941037024,-6.933702067027273
1740963285.2671897,-0.0056170761349377644,-0.016470981245050975,-0.8152119204435051
1740963285.2853203,-0.006571761543528621,-0.020896163043999404,-3.984642759743602
1740963285.303394,-0.0032095377548871625,-0.024547446659636783,2.055137329127781
1740963285.3215551,-0.015306776971578496,-0.02559502691154058,7.854949810710481
1740963285.3396833,-0.009114072317318405,-0.019862943890693128,7.825784609214962
1740963285.357858,-0.01911254249915631,-0.014989558744570471,4.322921807262049
1740963285.3760068,-0.009137632482908588,-0.01400680504544708,7.777599384103407
1740963285.3941653,-0.011786241605189679,-0.02409544561381904,13.302986765658659
1740963285.412311,-0.006973459611480176,-0.026382436228024796,7.543063712922805
1740963285.4304206,-0.0017666994625817707,-0.021235650522372886,14.562891658545857
1740963285.4485579,-0.0004472336335318008,-0.01813770420645657,20.89242081995147
1740963285.4666994,-0.005309608927067572,-0.013953956108838823,23.10806691936834
1740963285.4848132,-0.008125627236855407,-0.016690996320882594,23.91815990485332
1740963285.5028956,-0.02666855011172644,-0.011971931135383418,26.441177352222443
1740963285.5210829,-0.02793765722041481,-0.016634138579246185,29.082804936173616
1740963285.5391557,-0.024260027016748443,-0.0021587200115968843,25.855894096714547
1740963285.557328,-0.02744491766334089,-0.0011279625719713838,28.870395622290488
1740963285.5753968,-0.02316233198020709,-0.003201812917541712,34.57422131586732
1740963285.593553,-0.02640971954207249,-0.0009004650915238805,25.887593003342847
1740963285.6116145,-0.029515090602387925,0.0013002389521075573,32.44327228734324
1740963285.6298413,-0.02575645949168256,-0.005782595219715989,38.712255074710356
1740963285.6479876,-0.025225650738088443,-0.022322063630227765,30.083816809075014
1740963285.6661575,-0.02103407202188994,-0.016713885076539474,24.026719898462556
1740963285.684278,-0.02810020128975856,-0.021807183445593695,16.352914761684364
1740963285.7024126,-0.026855355034732013,-0.03279493380348571,16.894662567609767
1740963285.7205353,-0.03547740618696178,-0.039003414733379094,13.64848736738272
1740963285.738645,-0.04305327184043372,-0.03696975773178768,18.116522890352897
1740963285.7567096,-0.03993338533702306,-0.039909202761591024,23.13950310973749
1740963285.774826,-0.026567140914388283,-0.042110470689222246,26.54409345480376
1740963285.7928743,-0.02355629211505688,-0.04482843253035442,24.011147080589257
1740963285.8123763,-0.02496329439039676,-0.04315130729313458,24.36075531975451
1740963285.830794,-0.042253747118401144,-0.0378678418708676,28.53196217306516
1740963285.848886,-0.02572883445976332,-0.03710490456382315,25.600455718240877
1740963285.8669345,-0.019077647692762826,-0.02780606869011027,18.19552057292313
1740963285.8851352,-0.0176134906008894,-0.030556942219924027,24.749489538874496
1740963285.9032116,-0.009494887477095978,-0.03500223971977183,30.888176533617806
1740963285.9213595,-0.012127127593395574,-0.04171938978289473,25.079293993006505
1740963285.939459,-0.012192654955937868,-0.04384823877678437,19.524448631702004
1740963285.9576216,-0.007370474887468237,-0.03488737779288961,18.509605154578466
1740963285.9756985,-0.01131472160078597,-0.03119717355707154,20.829457831802245
1740963285.993885,-0.01692778506532648,-0.03379005050461538,15.17707753138854
1740963286.0120087,-0.021680311558630174,-0.039940077079373706,11.012275519848078
1740963286.0301757,-0.023772960469668657,-0.04336651434265361,17.43156055608506
1740963286.0482838,-0.030048071562345534,-0.05152638578802216,21.085773718593003
1740963286.0664165,-0.0397086888532806,-0.058103339264812134,18.79153352234775
1740963286.0845428,-0.042226239305453495,-0.054014161564613784,13.600136811875167
1740963286.1026266,-0.039134633400303764,-0.04824897271177154,7.385544053952056
1740963286.1207356,-0.042290838342965625,-0.06229222643031859,14.028956845750985
1740963286.1388426,-0.045919454255615125,-0.05008302008524007,20.38183633190974
1740963286.1570115,-0.04757233106029628,-0.045724566164902065,26.048092273444897
1740963286.1750796,-0.04302943258805871,-0.04584239292304163,32.25864834523659
1740963286.1931906,-0.04419885225983993,-0.045961287508666314,32.10479804496482
1740963286.2112627,-0.022801643121450135,-0.047270960864387396,26.242709557277497
1740963286.229402,-0.018108839544183766,-0.052233092441855075,28.492416514028637
1740963286.2476208,-0.018521907283386877,-0.05511436323113864,23.516055028729966
1740963286.2658467,-0.02505171244657746,-0.05176130726959615,25.61696294412069
1740963286.2840185,-0.012344771741508677,-0.06503675409835774,21.89895994496555
1740963286.3031118,-0.020952313402844865,-0.05270058530257333,25.748414137142575
1740963286.321349,-0.02550612135922263,-0.06957318744366975,30.51452410006383
1740963286.339424,-0.018246440424154742,-0.057621272608984794,30.579723153392436
1740963286.3575664,-0.014981219569996023,-0.05967428957620387,33.04036162379018
1740963286.3756664,-0.024077210940631793,-0.03964405605923564,37.857354852137284
1740963286.3938718,-0.015641727342361852,-0.040035580538173104,43.42280162251133
1740963286.412,-0.009465225456521252,-0.03308922759739311,47.41350113303095
1740963286.4301734,-0.01637855480041167,-0.03376066403559085,53.027797811159644
1740963286.4482896,-0.009577572176489654,-0.028316355126355046,49.025026281381784
1740963286.466466,-0.012203218569580331,-0.015731297185033015,51.13377935324911
1740963286.4845853,-0.014706619898654167,-0.025094825756876382,47.21383805858768
1740963286.5027273,-0.007316302526639881,-0.018772686927491435,45.04914901450553
1740963286.5207906,0.000984418537071343,-0.010882610743280006,37.32443681286104
1740963286.538876,-0.015601039378380789,-0.016209542906494543,33.15857112706494
1740963286.5570195,-0.010010992145190932,-0.024343921123334486,36.51561393980808
1740963286.5751297,-0.0028473796637571774,-0.026001103424011972,39.335233003115796
1740963286.5932717,-0.00392523345040503,-0.031845574383244854,44.581404793115944
1740963286.6113555,-0.004955949954838814,-0.03743445179128367,48.517661155772906
1740963286.6294901,0.0068467551699691225,-0.034860769491955865,41.65401367256221
1740963286.64758,0.011459898779551995,-0.04218812297943167,45.71829228008195
1740963286.6657302,0.0042450286573545055,-0.051026033735971255,50.127730647738744
1740963286.683864,0.008345214725334699,-0.06249614286255269,41.31246205366971
1740963286.702035,-0.004209653844586273,-0.06370674282941016,31.74493889430588
1740963286.7201283,-0.004009660258744189,-0.05264444803239259,32.64015061373003
1740963286.7382545,-0.009339231646612286,-0.05123900926661974,23.451889648233955
1740963286.7563465,-0.0187345057939661,-0.050509204939070775,21.22812214465096
1740963286.774521,-0.01789917848917654,-0.04550423753102331,15.052784116559465
1740963286.7926648,-0.022007897287180618,-0.022328034897111892,14.294579601962544
1740963286.810797,-0.01857334146207592,-0.018565094276136045,13.98379304274242
1740963286.8288715,-0.026283067112520722,-0.02596294183136624,16.941265571309316
1740963286.8469632,-0.021439820189751446,-0.020206869876730295,19.004604518661164
1740963286.8651075,-0.02171045361806006,-0.0196059543761584,21.742504216092904
1740963286.883191,-0.026849541171752783,-0.025134971082890804,19.593492476719863
1740963286.9013796,-0.021360096035586997,-0.0261620565462583,13.994772313634915
1740963286.9194558,-0.009392633063432956,-0.02285237528714928,9.191917932704872
1740963286.9375975,0.002024576491368505,-0.036789087507771316,2.256556977538991
1740963286.955666,0.00011614749854925378,-0.04770148096916139,4.971014964661205
1740963286.9752412,-0.007241337666024216,-0.053267425098318756,6.153296514492189
1740963286.9937065,-0.005684273107062811,-0.05611860747896419,10.691348538735335
1740963287.0118194,-0.005419898524371679,-0.058802416698920036,16.109703091056435
1740963287.0300164,0.005220598545798923,-0.06262350216885701,18.589696084237772
1740963287.0480971,0.007457134848956911,-0.0681266585652518,12.598571812727492
1740963287.0662265,0.008972829381264603,-0.06116787136309564,10.363872965155732
1740963287.0843284,0.003099652676319598,-0.05938574692933681,2.1168690862687924
1740963287.102566,0.009084380616476144,-0.046082783295783525,-1.7847761594158644
1740963287.1207523,0.011146535543984749,-0.05473474386256775,0.11394404420453919
1740963287.1388566,0.005806775070789062,-0.049579613687803024,-6.176401248284016
1740963287.1570115,0.001901601961210704,-0.05074967232345205,-1.4897519874325447
1740963287.1751592,-0.004885438796936745,-0.05492136621756204,-3.108332672116323
1740963287.19332,-0.0022081437429565583,-0.05708575620669774,-4.344503179333643
1740963287.2113855,-0.003928802345663654,-0.06159294910736919,-8.290248411819674
1740963287.2295477,-0.005572441311538571,-0.06772751496629614,-4.089140286401337
1740963287.2477183,-0.0010335014966732885,-0.07482937858965721,1.9756025624058298
1740963287.2659442,-0.01322291279219707,-0.06448952905593933,-2.197580609713234
1740963287.2841625,-0.026675635558514245,-0.05950844062844564,-0.2808074195802468
1740963287.3023288,-0.03038978371349672,-0.05902501531967458,1.131149654826348
1740963287.3204215,-0.019193727429319726,-0.06842621388729726,2.48135826212643
1740963287.3385801,-0.01588103020264623,-0.054045321543677124,3.562559072747021
1740963287.356708,-0.01211843032396573,-0.06050996431556172,9.272280866966906
1740963287.3748531,-0.020742565741834335,-0.055700803599209925,14.251430118063011
1740963287.3930345,-0.015547521002476573,-0.060260034823419295,11.944447581030204
1740963287.4112554,-0.019745946519101422,-0.058519138448860475,15.000150624961178
1740963287.4294336,-0.006522281021545638,-0.05624509848356752,18.760695515873504
1740963287.4475582,-0.008673627476333068,-0.04977670961147255,11.948202707772655
1740963287.4657207,-0.008885565637742343,-0.038167689461114686,10.529440908639458
1740963287.4839242,-0.03177365355727664,-0.051493085187073684,2.2511427310717753
1740963287.5021336,-0.0328129671023446,-0.0495235302143744,6.715817407999179
1740963287.520274,-0.03319608581971755,-0.051919525014347295,10.985240527760517
1740963287.5383441,-0.02928549823241936,-0.0615350852845416,2.677802324689038
1740963287.5566478,-0.04453908235681528,-0.07016078067198554,-0.6443868945418325
1740963287.57477,-0.04441561971302618,-0.06553558308402008,2.9528130762103446
1740963287.5928586,-0.041230095782688915,-0.06847524397279225,-4.937145257680665
1740963287.6109674,-0.03818388290025451,-0.07128634602859074,2.8076828441472808
1740963287.6291742,-0.03158094967787273,-0.07214058197104459,4.568382465028657
1740963287.6472604,-0.03201927936388874,-0.06070339189867824,10.777410847642997
1740963287.665448,-0.03366498106152853,-0.050370658258000585,6.4970181260114925
1740963287.6835277,-0.03278991569512718,-0.06010048944001075,2.71181714653552
1740963287.701691,-0.02766391416095313,-0.05714251989519174,7.009762054304108
1740963287.7197783,-0.02277378432327016,-0.054314954321428056,10.541761883074125
1740963287.7379801,-0.028512905963089502,-0.05958792598147999,16.48955922035735
1740963287.7560673,-0.032115902742136354,-0.050572588562953,9.235053886673363
1740963287.774214,-0.03069552901563315,-0.04437179534053384,14.720870391028896
1740963287.7923052,-0.029337201999673244,-0.061099023340479064,7.126719488067572
1740963287.8104753,-0.025594173972962164,-0.05443204568162201,14.343964160531474
1740963287.8286438,-0.022004597228185964,-0.0554029746119781,14.97356847595171
1740963287.8468149,-0.020412591473883135,-0.060628364382792725,15.575638596412668
1740963287.864893,-0.023175583588850898,-0.05397611600746968,7.944106510007071
1740963287.8829837,-0.02153451951156326,-0.049451641141001,5.912959245449422
1740963287.9011028,-0.01753510696768937,-0.05182862836706044,-2.1064537947318245
1740963287.9191997,-0.035648140802678224,-0.05167229742051695,0.3310648299594523
1740963287.9373512,-0.031008315451761692,-0.0454048694035605,4.569328445362675
1740963287.955448,-0.03757982209523697,-0.05042289713597891,-0.37234688590045284
1740963287.9735947,-0.047561294050247255,-0.06504297884159978,5.459198542660474
1740963287.9916937,-0.0497426919881117,-0.08081157777493198,11.035715686294989
1740963288.0098925,-0.062259165106033604,-0.0757221169016199,6.7440266383642875
1740963288.028047,-0.06196704848119342,-0.07513970853459193,11.82085487404403
1740963288.0462368,-0.062295632085565135,-0.06602701043952872,16.798411947845647
1740963288.0643249,-0.0644711782282173,-0.06157992048646861,21.955928226019992
1740963288.0825086,-0.061022309400659815,-0.06469115122308414,28.345445019534093
1740963288.100651,-0.06630838552120051,-0.060919047321692475,28.505503407245655
1740963288.1187801,-0.06339261398934634,-0.06711979901091546,31.097439899869244
1740963288.1382914,-0.05937869810698679,-0.06262911437943414,35.6233842762542
1740963288.1567333,-0.06410203382598866,-0.05833861355256434,40.474298596768556
1740963288.174858,-0.05883865145324134,-0.05118131954480026,39.89397168175393
1740963288.192961,-0.05502631648348893,-0.051060508625708316,41.40849756397732
1740963288.211022,-0.04155952667622133,-0.05647393258869866,42.994966112953485
1740963288.2291565,-0.04459078464929591,-0.0579335434144347,33.353862780052914
1740963288.247331,-0.04992528789631501,-0.05507266080498082,32.71652715479152
1740963288.265492,-0.04589067079622604,-0.05539397190512009,34.8547696677299
1740963288.2836726,-0.05673716454442248,-0.05754439438610572,39.196003657583326
1740963288.3019366,-0.04875008384219537,-0.04554974994454991,43.89067826348398
1740963288.3201492,-0.05639547862404129,-0.05424586733549679,48.29421766260039
1740963288.3383443,-0.055143940716015194,-0.07000385814642411,42.45187314634721
1740963288.356579,-0.03923426631624331,-0.07028969386009767,33.83778662709058
1740963288.3747573,-0.038723172019169416,-0.061394775825156844,25.734918636948308
1740963288.3928645,-0.043751615056474215,-0.068793267187821,21.97533261053347
1740963288.410991,-0.044273636369893274,-0.07526031414339687,22.377692974559054
1740963288.429196,-0.058297839523286314,-0.06856597710508143,25.815599210686138
1740963288.4472976,-0.06676328441395896,-0.07810706061891232,32.30347746513543
1740963288.4655163,-0.06811639226443549,-0.08355180167244786,37.236689469759476
1740963288.4836655,-0.07370325461147229,-0.07956808543783706,41.49414887801298
1740963288.502023,-0.07841534356531411,-0.08065238261221723,45.56541877881397
1740963288.5201025,-0.06763234127411685,-0.08107666346421978,47.37069473843323
1740963288.5382783,-0.06952690148445402,-0.07842062435060665,37.50528860185431
1740963288.5564415,-0.06647029377999425,-0.06480131672401164,40.010332533817696
1740963288.5746007,-0.05372294258749617,-0.07821569463883167,44.07584088021783
1740963288.5927184,-0.05013463295832021,-0.07507762993725459,46.29353788174945
1740963288.6108637,-0.0632617616496002,-0.06962397504956609,51.88586389501552
1740963288.628993,-0.0758148076800903,-0.06440882233417927,47.0831900388406
1740963288.6471004,-0.06942890757155547,-0.05698718563023341,37.45390770559408
1740963288.6652918,-0.06576414779073199,-0.060290754999762775,37.63662065668543
1740963288.6834357,-0.05428837113931308,-0.04935354829969109,41.45267870611612
1740963288.7016418,-0.04883787666798086,-0.042581318041557424,45.10185085000973
1740963288.7197793,-0.04607330752776187,-0.05142032262041711,48.51408205264588
1740963288.7380235,-0.03612806041826687,-0.05432333203027698,50.19040548214031
1740963288.7561193,-0.036992446586400884,-0.05653741451203577,47.89554358863155
1740963288.7743258,-0.027421138959750704,-0.06594812636042624,38.040125562639474
1740963288.792563,-0.033469561301984016,-0.0633436873562143,41.748295947442315
1740963288.8107495,-0.045416319188208716,-0.07123039227369216,45.29429862815431
1740963288.828838,-0.04157572132675079,-0.08371901323176428,46.71083123251641
1740963288.846977,-0.053207285946655,-0.08156471573100785,41.16697812342237
1740963288.8651993,-0.04352130833041404,-0.07338493613943915,42.35956643294237
1740963288.8833025,-0.04955526786924903,-0.08391737715968235,42.390561782318365
1740963288.9016037,-0.044926852103695195,-0.08725457265866278,32.96649999493209
1740963288.9197297,-0.043555934356162,-0.0776234029652469,36.33194256585457
1740963288.9379292,-0.0404125560639449,-0.07206582813440546,41.15186983369466
1740963288.956067,-0.04539351255000275,-0.071658053445444,46.7018993719477
1740963288.9742799,-0.03665293056008992,-0.06819464228787565,48.45747415028154
1740963288.992494,-0.04117285379662684,-0.07102086049488464,50.136273187045106
1740963289.0107465,-0.05407489517377672,-0.05286642478226941,48.7650001526598
1740963289.0288665,-0.04985245552492198,-0.06741262059003983,46.53247485259024
1740963289.0470188,-0.051336020382770645,-0.0696540736737416,48.750233525762205
1740963289.0652113,-0.04239125551816822,-0.062027615769833955,52.51041553686875
1740963289.083291,-0.038074938631510305,-0.057762662532913046,43.27854868769375
1740963289.1015155,-0.034557210396218875,-0.0653150679716123,42.20718135394859
1740963289.1196463,-0.04473374075657982,-0.0689032000201544,42.79851233239728
1740963289.1378825,-0.052550006027410556,-0.05944292442427211,33.35660983187657
1740963289.1560426,-0.057591676052445064,-0.0718379001182638,36.96275913054962
1740963289.1742177,-0.06788259521697841,-0.06287101867624498,31.845213959884354
1740963289.1923468,-0.06551125288781474,-0.06285796906602001,28.768810593757024
1740963289.2105026,-0.06447062398900345,-0.054871561340841576,33.37619902307791
1740963289.228707,-0.0665474499896576,-0.0533696043548155,32.84957734279198
1740963289.2469177,-0.053241295246500404,-0.0641400045631113,35.97610480024627
1740963289.2650764,-0.05943075707169062,-0.06771211259658064,31.41501444675479
1740963289.2832084,-0.07523187368497186,-0.07424269128907658,32.32465459978115
1740963289.3028765,-0.07929419861278897,-0.07005148777761451,34.749569915867774
1740963289.3214724,-0.06970319488016553,-0.0733775065149484,26.696507961565445
1740963289.3399239,-0.06785756651063095,-0.06070196269018968,31.344263653556528
1740963289.3581753,-0.057509265057769494,-0.04544259347502138,35.35814906782811
1740963289.3763127,-0.050072050316443996,-0.032699613851120954,32.439741667240305
1740963289.3945172,-0.043608924357902513,-0.04797226116586358,23.22730401057988
1740963289.4127555,-0.040466543809546444,-0.0345717751748747,26.587190883546615
1740963289.4309032,-0.03991012875529699,-0.041334051586810194,28.993484830901853
1740963289.4490936,-0.037536146437401066,-0.04961231488081762,28.184555486033574
1740963289.4672291,-0.03526367032290744,-0.05818060311329077,25.75381649152597
1740963289.4854388,-0.032481723868409695,-0.05653086400093987,19.449387048537695
1740963289.503548,-0.035310155947606156,-0.06774357562414107,24.4847303446084
1740963289.52183,-0.02579104255281642,-0.06383936390628053,23.341532381087344
1740963289.5400224,-0.015452521655302117,-0.06010474151686365,19.787174601593396
1740963289.5582044,-0.011679992922246384,-0.07008369189544973,22.319198489284897
1740963289.576298,0.0005190316327114419,-0.07713186112965391,15.558554841996582
1740963289.5945268,-0.0007075070697920268,-0.06550259483039046,13.194408422659603
1740963289.6127632,-0.012792702185193981,-0.05685225849932387,8.247788201057537
1740963289.6309173,-0.009159921620888835,-0.05709441093288,10.69131498213925
1740963289.6490557,-0.015491114350778887,-0.05242720786252279,8.276692022269295
1740963289.667198,-0.02152898784871049,-0.04429782432903558,11.75328578744773
1740963289.6853962,-0.018738470272255905,-0.04875323244310931,5.581710950990968
1740963289.7035482,-0.005691387439959471,-0.0353020674802467,11.227297415908229
1740963289.7218435,3.798230445254628e-05,-0.03160998753367398,4.202924149145926
1740963289.7400422,0.009843113206492438,-0.031122248889933146,4.624512043115705
1740963289.7582128,0.019219440843933004,-0.03065584029520408,2.7385390713615045
1740963289.7763515,0.02206013981662368,-0.028375635483486567,-2.123071193131109
1740963289.7945464,0.018047918254563602,-0.02619239300467909,1.8609830029098244
1740963289.8126986,0.031928533113249946,-0.031434924282172184,-2.9618577419017162
1740963289.8308733,0.05441280071245565,-0.025447447724770228,1.3129172252293033
1740963289.849123,0.04529976301749765,-0.02093655366053318,-1.9495821038513448
1740963289.8672116,0.040888647846436005,-0.018468995707013255,-3.0412660459766383
1740963289.885359,0.04033513422042659,-0.01977105294696005,-8.528088012846382
1740963289.903418,0.030053337591565484,-0.027112166577615747,-2.265444221618983
1740963289.9215567,0.02814329686431083,-0.028655594734260048,-1.1933221845308484
1740963289.9397228,0.039769494656294195,-0.020347114899035408,5.267680168453865
1740963289.9579363,0.03620726810936871,-0.013610680403216143,0.7739721505426287
1740963289.9760482,0.037099567122416695,-0.02190862948760241,1.9970266638852006
1740963289.9942813,0.0391592204844169,-0.030398332418819694,-4.469621199162571
1740963290.0123641,0.042356859082230795,-0.02323375257722779,0.9624112050203708
1740963290.030499,0.04481445047283842,-0.029862239268518467,-6.030047351988729
1740963290.0486674,0.03918816937131356,-0.02024761648432405,-1.6210926646317079
1740963290.0667973,0.029494249699562908,-0.028257498553299006,-9.120413079789763
1740963290.0848742,0.050756574370211034,-0.037048790666310234,-12.530623450594044
1740963290.1029387,0.04365731107323692,-0.025920380020474622,-10.16196006667562
1740963290.1210783,0.05153812185321283,-0.018960168104239408,-7.43405327533107
1740963290.1391444,0.045624967781188665,-0.03372707000200381,-3.539923958228504
1740963290.1572936,0.04794174780277814,-0.031921911884568666,-6.590196223454672
1740963290.1753683,0.05201047740657952,-0.034499603927743205,0.0209999623064423
1740963290.193502,0.04116177199599533,-0.03388790486832776,6.343071756391033
1740963290.2115762,0.03264796356005473,-0.03574746204951185,2.335357343293614
1740963290.229679,0.032459961871664354,-0.04242195033085307,5.362550935514717
1740963290.247886,0.01023073522165318,-0.037174532829221646,5.055614419065977
1740963290.2660816,0.004897804119698698,-0.03644453627098292,10.578819806099123
1740963290.2841473,0.0022535691713151344,-0.036356200640158605,7.582607845561988
1740963290.3022752,0.010754758397506416,-0.037502041731392696,4.717427839921303
1740963290.3203473,0.0047942862289120005,-0.026356130738599687,8.080142041407898
1740963290.3384707,-0.00214551180128735,-0.023647002746830573,2.985321684553078
1740963290.3566082,-0.000807043084538579,-0.02412534875424091,-2.765058262221631
1740963290.3747568,-0.008147652202511246,-0.027050842533564746,-4.301290694848778
1740963290.392829,-0.002249085111142409,-0.03167780695634426,-4.598635016804619
1740963290.4108925,0.00031411942007098393,-0.028126378807256724,-4.558514809707456
1740963290.4290574,-0.007592551150299183,-0.0241355704433283,-8.089475168671578
1740963290.4471178,-0.017040258259473008,-0.03866851766381557,-3.897147366837518
1740963290.4667165,-0.011988243255279595,-0.04706828621440132,0.41853018981781975
1740963290.4851584,0.001371083304006402,-0.04956498696181164,-3.7906006598463096
1740963290.5032623,0.0013270287301540248,-0.03850330832959621,-7.815655532606733
1740963290.521372,-0.0017643887610722506,-0.04015044948314368,-6.652543613534228
1740963290.5394619,-0.009032433415453182,-0.04297198799031526,-6.522600769670121
1740963290.55761,-0.009843610853672953,-0.037097751602667595,-11.991949438742768
1740963290.5757182,-0.015485392876914493,-0.05158550502478944,-7.214769127487555
1740963290.5938854,-0.020296976490793584,-0.04838884613578793,-14.660073281277755
1740963290.612022,-0.01695468779311071,-0.03984767721797844,-17.74926684554777
1740963290.630188,-0.012526609571735318,-0.04695261808407443,-24.733870672381745
1740963290.6482806,-0.007067419275081418,-0.05130129248919733,-27.38251150447774
1740963290.6663446,-0.0024610033605635398,-0.05790317802356584,-23.74784660440344
1740963290.6845326,0.0019492135568156118,-0.05565384549790964,-24.393024309476598
1740963290.7026296,-0.009153682518586337,-0.05043825428330366,-19.757236138826844
1740963290.7207093,-0.019771020763990434,-0.04545075411225258,-20.576933369695166
1740963290.738814,-0.02750369682712312,-0.05236062311402969,-12.32734656924219
1740963290.7568803,-0.02567350651432541,-0.04974178109647822,-7.990273020590785
1740963290.7749271,-0.04292390632095662,-0.048462625129593144,-3.5342575938846936
1740963290.7930863,-0.05148461183733776,-0.0503169497940831,-8.557845209555989
1740963290.8111632,-0.05290308616084049,-0.045942949650576895,-5.054264217383721
1740963290.8293252,-0.062177598220817205,-0.04055147172174589,-0.9648527427941263
1740963290.847432,-0.06494587369221627,-0.04272946720285791,6.09886666399172
1740963290.8655593,-0.07607872234506938,-0.05391429414488871,6.291177089383283
